CN.BPCB XG.BH01 1.9014 1.9528 7.93874406931e+11 -123.078 48.0088 -123.704 48.9236 111
CN.BPCB XG.BH06 1.8185 1.889 1.16412932141e+12 -123.085 48.0087 -123.704 48.9236 111
CN.BPCB XG.CL01 2.3453 2.2899 6.38099152448e+12 -122.962 48.0661 -123.704 48.9236 109
CN.BPCB XG.CL08 2.0066 2.0037 1.50229112267e+12 -122.967 48.0683 -123.704 48.9236 109
CN.BPCB XG.CL16 1.8882 2.0193 2.81215269669e+12 -122.977 48.0698 -123.704 48.9236 109
CN.BPCB XG.DR06 1.9202 2.237 1.13652434574e+12 -123.312 48.006 -123.704 48.9236 106
CN.CLRS CN.HNBB 3.0232 3.3066 1.11034154152e+13 -122.573 49.2873 -124.131 48.8203 124
CN.CLRS CN.MGB 3.1662 3.3567 4.20936066427e+13 -124.697 48.9999 -124.131 48.8203 45
CN.CLRS CN.MGRB 3.1557 3.3535 1.88495662564e+13 -124.697 48.9997 -124.131 48.8203 45
CN.CLRS CN.PA02 2.8883 3.5534 2.68547611248e+13 -123.449 48.6518 -124.131 48.8203 53
CN.CLRS CN.PA05 3.3907 3.5652 2.611576885e+13 -123.444 48.6497 -124.131 48.8203 53
CN.CLRS CN.PA12 3.1045 3.5457 4.26065313499e+13 -123.45 48.6482 -124.131 48.8203 53
CN.CLRS CN.PABB 3.1816 3.3399 2.057709316e+13 -124.811 49.2188 -124.131 48.8203 66
CN.CLRS CN.QEPB 2.9965 3.3021 2.30258292102e+13 -123.114 49.2419 -124.131 48.8203 87
CN.CLRS CN.SHB 3.2613 2.4808 1.35777029054e+13 -123.877 49.5985 -124.131 48.8203 88
CN.CLRS CN.SNB 3.1832 3.4637 1.52055266869e+13 -123.172 48.7751 -124.131 48.8203 70
CN.CLRS CN.VDB 3.0259 2.7556 1.01781596192e+12 -122.103 49.0261 -124.131 48.8203 149
CN.CLRS CN.VDEB 2.9061 3.2783 4.96232562574e+13 -122.057 49.057 -124.131 48.8203 153
CN.CLRS CN.VGZ 3.2262 3.4348 1.15287399858e+14 -123.325 48.4131 -124.131 48.8203 74
CN.CLRS CN.WPB 3.146 3.3334 3.29901005576e+13 -123.209 49.6478 -124.131 48.8203 113
CN.CLRS TA.A04D 3.0923 3.3495 1.06304801909e+13 -122.706 48.7201 -124.131 48.8203 105
CN.CLRS TA.B05D 3.1212 3.3614 6.41523321748e+13 -122.096 48.2641 -124.131 48.8203 162
CN.CLRS UW.BERY 3.066 3.3291 8.93975708464e+13 -122.096 48.2641 -124.131 48.8203 162
CN.CLRS UW.CMW 2.9433 3.6663 1.4640786398e+12 -122.12 48.4235 -124.131 48.8203 154
CN.CLRS UW.DONK 2.9921 3.3183 3.20477356678e+13 -122.157 48.4238 -124.131 48.8203 151
CN.CLRS UW.HILL 3.1253 3.3724 2.48302595318e+15 -122.447 48.3881 -124.131 48.8203 132
CN.CLRS UW.LUMI 3.0889 2.5405 1.12046974004e+13 -122.706 48.7201 -124.131 48.8203 105
CN.CLRS UW.MCW 3.2842 3.4776 9.47753965124e+11 -122.833 48.679 -124.131 48.8203 96
CN.CLRS UW.NATEM 3.0446 3.3765 4.12088295789e+13 -122.819 48.1059 -124.131 48.8203 125
CN.CLRS UW.OSQM 3.251 3.387 3.79651281898e+13 -123.131 48.0432 -124.131 48.8203 113
CN.CLRS UW.OTR 2.8031 3.1603 4.20190536696e+12 -124.345 48.0863 -124.131 48.8203 83
CN.CLRS UW.PASS 2.9048 3.28 3.11342086951e+13 -122.085 48.9983 -124.131 48.8203 150
CN.CLRS UW.PRIN 3.231 2.696 5.68407302802e+13 -122.631 48.2117 -124.131 48.8203 129
CN.CLRS UW.SLDQ 2.7717 3.2421 1.25866545077e+13 -124.141 48.0622 -124.131 48.8203 84
CN.CLRS UW.SVOH 3.2183 3.4107 6.02584731143e+12 -122.633 48.2892 -124.131 48.8203 125
CN.CPLB CN.GOBB 3.2266 3.4266 1.33292267511e+13 -123.51 48.9493 -124.751 48.6118 98
CN.CPLB CN.HNB 3.0644 3.3059 9.40091962921e+12 -122.579 49.2745 -124.751 48.6118 174
CN.CPLB CN.JRBC 3.4972 3.5017 1.1938266226e+13 -123.96 48.3957 -124.751 48.6118 63
CN.CPLB CN.MGB 3.104 3.677 2.23714689914e+13 -124.697 48.9999 -124.751 48.6118 43
CN.CPLB CN.NLLB 3.1869 3.3498 3.1181556536e+13 -123.988 49.2271 -124.751 48.6118 88
CN.CPLB CN.PGC 3.1644 3.4495 2.2762829004e+13 -123.452 48.6498 -124.751 48.6118 95
CN.CPLB CN.SHB 3.2069 3.4001 8.59987665967e+12 -123.877 49.5985 -124.751 48.6118 126
CN.CPLB CN.SHDB 3.2091 3.4341 2.5660406049e+14 -123.636 48.797 -124.751 48.6118 84
CN.CPLB CN.SNB 3.1607 3.3833 9.49791242758e+12 -123.172 48.7751 -124.751 48.6118 117
CN.CPLB CN.THAB 3.0653 3.3345 2.82258952086e+13 -124.918 49.28 -124.751 48.6118 75
CN.CPLB CN.TXB 3.2807 3.3994 2.46230500227e+14 -124.438 49.698 -124.751 48.6118 122
CN.CPLB CN.VDB 3.01 3.9544 3.30657097817e+12 -122.103 49.0261 -124.751 48.6118 199
CN.CPLB CN.VGZ 3.332 3.4027 1.67126143359e+13 -123.325 48.4131 -124.751 48.6118 107
CN.CPLB CN.WPB 3.2707 3.3664 1.32463423642e+13 -123.209 49.6478 -124.751 48.6118 160
CN.CPLB CN.YOUB 3.0879 1.9589 1.88831703318e+13 -124.262 48.901 -124.751 48.6118 48
CN.CPLB PB.B001 1.8102 1.8289 7.80758903338e+12 -123.131 48.0431 -124.751 48.6118 135
CN.CPLB PB.B005 1.8521 2.4317 3.75810692152e+12 -123.503 48.0595 -124.751 48.6118 110
CN.CPLB PO.ANMB 3.1397 3.2983 7.67782555835e+12 -122.858 49.3187 -124.751 48.6118 159
CN.CPLB PO.CLVB 3.1721 3.328 9.98729899687e+12 -123.145 49.3817 -124.751 48.6118 145
CN.CPLB PO.ENGB 3.0573 2.6352 8.94527630596e+12 -123.089 49.008 -124.751 48.6118 129
CN.CPLB PO.GOWB 3.1085 3.4098 1.06247317403e+13 -123.185 48.7369 -124.751 48.6118 115
CN.CPLB PO.HBDB 3.0087 3.3002 1.55688369147e+13 -122.214 49.1697 -124.751 48.6118 195
CN.CPLB PO.KELB 3.0583 3.4318 5.46282404057e+13 -123.57 48.6611 -124.751 48.6118 86
CN.CPLB PO.KLNB 3.1728 3.4213 5.55154339361e+13 -123.571 48.6611 -124.751 48.6118 86
CN.CPLB PO.SILB 3.2273 3.4645 1.35175353378e+13 -123.282 48.602 -124.751 48.6118 108
CN.CPLB PO.SSIB 3.0625 3.4159 1.53207268892e+13 -123.387 48.7558 -124.751 48.6118 101
CN.CPLB PO.TSJB 2.9999 3.4005 2.96914058465e+14 -123.989 48.6013 -124.751 48.6118 56
CN.CPLB PO.TWKB 3.1114 3.392 1.67612319898e+13 -123.733 48.6448 -124.751 48.6118 74
CN.CPLB UW.OBC 2.7366 2.6939 1.10361781568e+12 -124.079 48.0351 -124.751 48.6118 81
CN.CPLB YW.PA01 2.4051 2.1831 1.78507633919e+13 -123.471 48.0531 -124.751 48.6118 113
CN.GHNB CN.GLBC 3.6373 3.5667 6.81218122719e+12 -123.636 48.396 -124.236 49.3065 110
CN.GHNB CN.HNBB 2.986 2.6478 2.19100177173e+13 -122.573 49.2873 -124.236 49.3065 120
CN.GHNB CN.HNB 2.9921 3.3919 5.79013020005e+15 -122.579 49.2745 -124.236 49.3065 120
CN.GHNB CN.JRBC 3.396 3.5136 4.43975527125e+13 -123.96 48.3957 -124.236 49.3065 103
CN.GHNB CN.PA01 3.2413 3.5211 3.52329442939e+12 -123.447 48.6526 -124.236 49.3065 92
CN.GHNB CN.PA02 3.2866 3.5045 3.75960792623e+12 -123.449 48.6518 -124.236 49.3065 92
CN.GHNB CN.PA03 3.274 3.5004 3.08223013872e+12 -123.445 48.6517 -124.236 49.3065 92
CN.GHNB CN.PA04 3.286 3.5014 3.58869453723e+12 -123.446 48.651 -124.236 49.3065 92
CN.GHNB CN.PA05 3.2479 3.5065 3.19285718796e+12 -123.444 48.6497 -124.236 49.3065 93
CN.GHNB CN.PFB 3.2706 2.5168 2.74213189366e+13 -124.454 48.5747 -124.236 49.3065 82
CN.GHNB CN.PGC 3.1867 3.3673 2.84045423617e+13 -123.452 48.6498 -124.236 49.3065 92
CN.GHNB CN.PHYB 2.9093 3.6306 5.0962220955e+13 -123.843 49.0828 -124.236 49.3065 37
CN.GHNB CN.SHB 2.9845 3.4063 5.91419114737e+13 -123.877 49.5985 -124.236 49.3065 41
CN.GHNB CN.SHDB 3.1752 3.5179 6.38662892439e+13 -123.636 48.797 -124.236 49.3065 71
CN.GHNB CN.SNB 3.0546 3.1876 8.50027538068e+13 -123.172 48.7751 -124.236 49.3065 97
CN.GHNB CN.SOKB 3.6752 3.5451 1.06927691336e+13 -123.673 48.3947 -124.236 49.3065 109
CN.GHNB CN.VDB 3.0378 3.3312 2.44244247239e+13 -122.103 49.0261 -124.236 49.3065 158
CN.GHNB CN.VGZ 3.4469 3.4189 2.19245684012e+15 -123.325 48.4131 -124.236 49.3065 119
CN.GHNB CN.WPB 3.2405 2.42 1.3937798527e+13 -123.209 49.6478 -124.236 49.3065 83
CN.GHNB PB.B004 2.8558 2.7619 4.49753368906e+11 -124.427 48.2019 -124.236 49.3065 123
CN.GHNB PB.B009 2.2948 2.7132 3.58287842759e+11 -123.451 48.6487 -124.236 49.3065 92
CN.GHNB PO.ANMB 2.9738 3.4431 8.49180151957e+13 -122.858 49.3187 -124.236 49.3065 99
CN.GHNB PO.CLVB 3.1015 3.4388 5.91885265152e+13 -123.145 49.3817 -124.236 49.3065 79
CN.GHNB PO.COQB 3.0071 3.4204 1.57990905328e+14 -122.775 49.3542 -124.236 49.3065 106
CN.GHNB PO.ENGB 2.9902 3.2879 3.26744824279e+14 -123.089 49.008 -124.236 49.3065 89
CN.GHNB PO.GOWB 3.1798 3.3717 8.25302248652e+13 -123.185 48.7369 -124.236 49.3065 99
CN.GHNB PO.HBDB 3.0494 2.7572 2.12599749744e+13 -122.214 49.1697 -124.236 49.3065 147
CN.GHNB PO.KELB 3.362 3.5143 1.11402048237e+14 -123.57 48.6611 -124.236 49.3065 86
CN.GHNB PO.KLNB 3.3545 3.5044 5.05347002902e+13 -123.571 48.6611 -124.236 49.3065 86
CN.GHNB PO.PIMB 3.0278 3.4131 2.45263507755e+13 -122.666 49.2743 -124.236 49.3065 113
CN.GHNB PO.SILB 3.2089 3.4389 3.07127552725e+13 -123.282 48.602 -124.236 49.3065 104
CN.GHNB PO.SSIB 3.1337 3.4644 3.15167240762e+13 -123.387 48.7558 -124.236 49.3065 87
CN.GHNB PO.TSJB 2.7996 3.4097 5.28412874607e+14 -123.989 48.6013 -124.236 49.3065 80
CN.GHNB PO.TWGB 3.2903 3.411 3.67131459438e+14 -124.256 48.6076 -124.236 49.3065 77
CN.GHNB PO.TWKB 3.5492 3.5465 4.28325604894e+13 -123.733 48.6448 -124.236 49.3065 82
CN.GHNB TA.A04A 2.8791 2.4519 4.23632790695e+13 -122.707 48.7197 -124.236 49.3065 129
